datetime,datetime_nano,SZSE.000917.open,SZSE.000917.high,SZSE.000917.low,SZSE.000917.close,SZSE.000917.volume,SZSE.000917.open_oi,SZSE.000917.close_oi
2022-08-29 00:00:00.000000000,1661702400000000000,4.98,5.09,4.94,5.07,8432100,0,0
2022-08-30 00:00:00.000000000,1661788800000000000,5.1,5.17,5.08,5.14,13139561,0,0
2022-08-31 00:00:00.000000000,1661875200000000000,5.15,5.2,5.03,5.04,13826402,0,0
2022-09-01 00:00:00.000000000,1661961600000000000,5.08,5.08,4.93,4.95,10950730,0,0
2022-09-02 00:00:00.000000000,1662048000000000000,4.95,5.18,4.94,5.12,15126464,0,0
2022-09-05 00:00:00.000000000,1662307200000000000,5.13,5.15,5.05,5.09,10805725,0,0
2022-09-06 00:00:00.000000000,1662393600000000000,5.1,5.13,5.07,5.11,7295265,0,0
2022-09-07 00:00:00.000000000,1662480000000000000,5.09,5.11,5.03,5.06,8071000,0,0
2022-09-08 00:00:00.000000000,1662566400000000000,5.07,5.09,4.97,4.98,9526873,0,0
2022-09-09 00:00:00.000000000,1662652800000000000,4.97,5.01,4.93,4.97,7626786,0,0
2022-09-13 00:00:00.000000000,1662998400000000000,5.01,5.02,4.92,4.93,8288300,0,0
2022-09-14 00:00:00.000000000,1663084800000000000,4.88,4.9,4.84,4.86,6970396,0,0
2022-09-15 00:00:00.000000000,1663171200000000000,4.88,4.93,4.76,4.8,10926865,0,0
2022-09-16 00:00:00.000000000,1663257600000000000,4.81,4.81,4.67,4.67,8909100,0,0
2022-09-19 00:00:00.000000000,1663516800000000000,4.78,4.78,4.53,4.56,10172949,0,0
2022-09-20 00:00:00.000000000,1663603200000000000,4.57,4.64,4.54,4.58,7770549,0,0
2022-09-21 00:00:00.000000000,1663689600000000000,4.58,4.77,4.46,4.76,12876430,0,0
2022-09-22 00:00:00.000000000,1663776000000000000,4.72,4.73,4.66,4.66,8174617,0,0
2022-09-23 00:00:00.000000000,1663862400000000000,4.65,4.69,4.56,4.62,6787046,0,0
2022-09-26 00:00:00.000000000,1664121600000000000,4.58,4.6,4.45,4.47,8939400,0,0
2022-09-27 00:00:00.000000000,1664208000000000000,4.51,4.61,4.46,4.6,6957553,0,0
2022-09-28 00:00:00.000000000,1664294400000000000,4.63,4.63,4.53,4.53,6827263,0,0
2022-09-29 00:00:00.000000000,1664380800000000000,4.55,4.6,4.39,4.42,9958002,0,0
2022-09-30 00:00:00.000000000,1664467200000000000,4.41,4.48,4.39,4.4,7645388,0,0
2022-10-10 00:00:00.000000000,1665331200000000000,4.41,4.43,4.27,4.3,7290243,0,0
2022-10-11 00:00:00.000000000,1665417600000000000,4.34,4.37,4.25,4.35,7263783,0,0
2022-10-12 00:00:00.000000000,1665504000000000000,4.35,4.49,4.31,4.48,7351917,0,0
2022-10-13 00:00:00.000000000,1665590400000000000,4.49,4.58,4.44,4.55,7501790,0,0
2022-10-14 00:00:00.000000000,1665676800000000000,4.55,4.63,4.55,4.58,7134100,0,0
2022-10-17 00:00:00.000000000,1665936000000000000,4.57,4.63,4.54,4.61,5438033,0,0
2022-10-18 00:00:00.000000000,1666022400000000000,4.61,4.63,4.58,4.6,5649297,0,0
2022-10-19 00:00:00.000000000,1666108800000000000,4.6,4.61,4.55,4.58,4406863,0,0
2022-10-20 00:00:00.000000000,1666195200000000000,4.57,4.62,4.52,4.58,4827028,0,0
2022-10-21 00:00:00.000000000,1666281600000000000,4.57,4.59,4.51,4.52,5588482,0,0
2022-10-24 00:00:00.000000000,1666540800000000000,4.53,4.6,4.38,4.41,6780696,0,0
2022-10-25 00:00:00.000000000,1666627200000000000,4.41,4.45,4.34,4.37,5938352,0,0
2022-10-26 00:00:00.000000000,1666713600000000000,4.42,4.54,4.39,4.49,5824100,0,0
2022-10-27 00:00:00.000000000,1666800000000000000,4.48,4.57,4.47,4.54,7121987,0,0
2022-10-28 00:00:00.000000000,1666886400000000000,4.58,4.7,4.55,4.58,22445928,0,0
2022-10-31 00:00:00.000000000,1667145600000000000,4.54,4.71,4.54,4.68,13122512,0,0
2022-11-01 00:00:00.000000000,1667232000000000000,4.7,4.79,4.66,4.77,11021825,0,0
2022-11-02 00:00:00.000000000,1667318400000000000,4.74,4.87,4.74,4.81,8351660,0,0
2022-11-03 00:00:00.000000000,1667404800000000000,4.79,4.85,4.76,4.83,6123217,0,0
2022-11-04 00:00:00.000000000,1667491200000000000,4.81,4.9,4.81,4.88,9264113,0,0
2022-11-07 00:00:00.000000000,1667750400000000000,4.86,5.03,4.85,4.98,14867922,0,0
2022-11-08 00:00:00.000000000,1667836800000000000,5.04,5.04,4.92,4.97,9030767,0,0
2022-11-09 00:00:00.000000000,1667923200000000000,4.98,5.01,4.93,4.96,8871876,0,0
2022-11-10 00:00:00.000000000,1668009600000000000,4.98,5.06,4.94,5.04,11365994,0,0
2022-11-11 00:00:00.000000000,1668096000000000000,5.09,5.13,5.03,5.03,12538781,0,0
2022-11-14 00:00:00.000000000,1668355200000000000,5.0,5.06,4.98,5.0,9984794,0,0
2022-11-15 00:00:00.000000000,1668441600000000000,5.0,5.05,4.98,5.02,7237795,0,0
2022-11-16 00:00:00.000000000,1668528000000000000,5.05,5.08,5.01,5.06,7285837,0,0
2022-11-17 00:00:00.000000000,1668614400000000000,5.08,5.15,5.06,5.12,9066752,0,0
2022-11-18 00:00:00.000000000,1668700800000000000,5.13,5.45,5.12,5.22,28249347,0,0
2022-11-21 00:00:00.000000000,1668960000000000000,5.17,5.25,5.05,5.06,16713589,0,0
2022-11-22 00:00:00.000000000,1669046400000000000,5.07,5.13,5.03,5.06,11763160,0,0
2022-11-23 00:00:00.000000000,1669132800000000000,5.02,5.08,4.99,5.05,8798000,0,0
2022-11-24 00:00:00.000000000,1669219200000000000,5.01,5.05,4.93,4.95,9353923,0,0
2022-11-25 00:00:00.000000000,1669305600000000000,4.97,5.05,4.97,5.02,7679934,0,0
2022-11-28 00:00:00.000000000,1669564800000000000,4.96,5.09,4.88,5.06,11757622,0,0
2022-11-29 00:00:00.000000000,1669651200000000000,5.06,5.15,5.02,5.14,9352000,0,0
2022-11-30 00:00:00.000000000,1669737600000000000,5.13,5.17,5.08,5.09,6996300,0,0
2022-12-01 00:00:00.000000000,1669824000000000000,5.14,5.19,5.1,5.12,10614200,0,0
2022-12-02 00:00:00.000000000,1669910400000000000,5.12,5.17,5.1,5.14,7263598,0,0
2022-12-05 00:00:00.000000000,1670169600000000000,5.19,5.25,5.14,5.25,12469700,0,0
2022-12-06 00:00:00.000000000,1670256000000000000,5.25,5.28,5.14,5.16,10627522,0,0
2022-12-07 00:00:00.000000000,1670342400000000000,5.16,5.21,5.11,5.15,7584115,0,0
2022-12-08 00:00:00.000000000,1670428800000000000,5.17,5.2,5.1,5.16,7619151,0,0
2022-12-09 00:00:00.000000000,1670515200000000000,5.18,5.18,5.07,5.09,8708980,0,0
2022-12-12 00:00:00.000000000,1670774400000000000,5.08,5.15,4.96,5.1,17880008,0,0
2022-12-13 00:00:00.000000000,1670860800000000000,5.09,5.19,5.07,5.14,9912567,0,0
2022-12-14 00:00:00.000000000,1670947200000000000,5.13,5.2,5.12,5.18,10015100,0,0
2022-12-15 00:00:00.000000000,1671033600000000000,5.2,5.23,5.14,5.17,7456159,0,0
2022-12-16 00:00:00.000000000,1671120000000000000,5.2,5.2,5.07,5.08,7695247,0,0
2022-12-19 00:00:00.000000000,1671379200000000000,5.09,5.13,4.98,5.03,7288670,0,0
2022-12-20 00:00:00.000000000,1671465600000000000,5.03,5.07,4.93,4.94,6375826,0,0
2022-12-21 00:00:00.000000000,1671552000000000000,4.94,5.03,4.94,4.98,5877818,0,0
2022-12-22 00:00:00.000000000,1671638400000000000,5.03,5.07,4.91,4.92,5531712,0,0
2022-12-23 00:00:00.000000000,1671724800000000000,4.93,5.13,4.9,5.05,9844061,0,0
2022-12-26 00:00:00.000000000,1671984000000000000,5.1,5.1,5.0,5.01,6765400,0,0
2022-12-27 00:00:00.000000000,1672070400000000000,5.05,5.05,4.99,5.03,5480318,0,0
2022-12-28 00:00:00.000000000,1672156800000000000,5.05,5.13,4.99,5.07,8499307,0,0
2022-12-29 00:00:00.000000000,1672243200000000000,5.07,5.12,5.04,5.08,6481726,0,0
2022-12-30 00:00:00.000000000,1672329600000000000,5.09,5.21,5.05,5.18,13657380,0,0
2023-01-03 00:00:00.000000000,1672675200000000000,5.25,5.27,5.17,5.26,14549182,0,0
2023-01-04 00:00:00.000000000,1672761600000000000,5.25,5.3,5.23,5.28,10213825,0,0
2023-01-05 00:00:00.000000000,1672848000000000000,5.28,5.32,5.23,5.25,9517498,0,0
2023-01-06 00:00:00.000000000,1672934400000000000,5.27,5.27,5.15,5.18,9212348,0,0
2023-01-09 00:00:00.000000000,1673193600000000000,5.23,5.23,5.15,5.17,9668749,0,0
2023-01-10 00:00:00.000000000,1673280000000000000,5.19,5.28,5.1,5.21,11574287,0,0
2023-01-11 00:00:00.000000000,1673366400000000000,5.24,5.25,5.1,5.12,9277101,0,0
2023-01-12 00:00:00.000000000,1673452800000000000,5.15,5.18,5.09,5.13,7818062,0,0
2023-01-13 00:00:00.000000000,1673539200000000000,5.15,5.5,5.1,5.34,33563661,0,0
2023-01-16 00:00:00.000000000,1673798400000000000,5.32,5.33,5.17,5.21,26259678,0,0
2023-01-17 00:00:00.000000000,1673884800000000000,5.23,5.24,5.14,5.17,13618489,0,0
2023-01-18 00:00:00.000000000,1673971200000000000,5.19,5.3,5.18,5.24,14358052,0,0
2023-01-19 00:00:00.000000000,1674057600000000000,5.25,5.35,5.18,5.33,14582304,0,0
2023-01-20 00:00:00.000000000,1674144000000000000,5.33,5.38,5.3,5.38,14236246,0,0
2023-01-30 00:00:00.000000000,1675008000000000000,5.44,5.45,5.36,5.37,14018647,0,0
2023-01-31 00:00:00.000000000,1675094400000000000,5.35,5.57,5.32,5.56,29431406,0,0
2023-02-01 00:00:00.000000000,1675180800000000000,5.48,5.56,5.43,5.53,25731529,0,0
2023-02-02 00:00:00.000000000,1675267200000000000,5.57,5.62,5.49,5.51,31873748,0,0
2023-02-03 00:00:00.000000000,1675353600000000000,5.48,5.53,5.43,5.46,23142276,0,0
2023-02-06 00:00:00.000000000,1675612800000000000,5.42,5.49,5.41,5.43,11768303,0,0
2023-02-07 00:00:00.000000000,1675699200000000000,5.47,5.5,5.42,5.47,12375404,0,0
2023-02-08 00:00:00.000000000,1675785600000000000,5.51,5.51,5.44,5.45,13037831,0,0
2023-02-09 00:00:00.000000000,1675872000000000000,5.45,5.52,5.39,5.51,13143192,0,0
2023-02-10 00:00:00.000000000,1675958400000000000,5.49,5.6,5.48,5.53,14374059,0,0
2023-02-13 00:00:00.000000000,1676217600000000000,5.54,5.55,5.48,5.53,12088610,0,0
2023-02-14 00:00:00.000000000,1676304000000000000,5.53,5.59,5.51,5.53,12125261,0,0
2023-02-15 00:00:00.000000000,1676390400000000000,5.53,5.68,5.51,5.62,15734749,0,0
2023-02-16 00:00:00.000000000,1676476800000000000,5.6,5.75,5.51,5.54,24471842,0,0
2023-02-17 00:00:00.000000000,1676563200000000000,5.57,5.61,5.46,5.46,17846965,0,0
2023-02-20 00:00:00.000000000,1676822400000000000,5.57,5.71,5.55,5.64,23369744,0,0
2023-02-21 00:00:00.000000000,1676908800000000000,5.65,5.7,5.59,5.64,15610579,0,0
2023-02-22 00:00:00.000000000,1676995200000000000,5.63,5.63,5.53,5.6,10154933,0,0
2023-02-23 00:00:00.000000000,1677081600000000000,5.61,5.63,5.49,5.53,11307495,0,0
2023-02-24 00:00:00.000000000,1677168000000000000,5.51,5.54,5.46,5.49,7895120,0,0
2023-02-27 00:00:00.000000000,1677427200000000000,5.55,5.55,5.43,5.44,9267223,0,0
2023-02-28 00:00:00.000000000,1677513600000000000,5.42,5.5,5.41,5.46,8754239,0,0
2023-03-01 00:00:00.000000000,1677600000000000000,5.48,5.66,5.46,5.64,19501961,0,0
2023-03-02 00:00:00.000000000,1677686400000000000,5.68,5.78,5.62,5.75,20847144,0,0
2023-03-03 00:00:00.000000000,1677772800000000000,5.77,5.81,5.69,5.77,13515202,0,0
2023-03-06 00:00:00.000000000,1678032000000000000,5.76,5.79,5.68,5.71,9194700,0,0
2023-03-07 00:00:00.000000000,1678118400000000000,5.69,5.75,5.62,5.65,14108473,0,0
2023-03-08 00:00:00.000000000,1678204800000000000,5.63,5.72,5.59,5.71,11367473,0,0
2023-03-09 00:00:00.000000000,1678291200000000000,5.72,5.72,5.63,5.69,8868040,0,0
2023-03-10 00:00:00.000000000,1678377600000000000,5.67,5.72,5.62,5.64,11352403,0,0
