datetime,datetime_nano,SZSE.300015.open,SZSE.300015.high,SZSE.300015.low,SZSE.300015.close,SZSE.300015.volume,SZSE.300015.open_oi,SZSE.300015.close_oi
2021-07-02 00:00:00.000000000,1625155200000000000,71.3,71.3,68.23,68.28,34378535,0,0
2021-07-05 00:00:00.000000000,1625414400000000000,68.57,70.2,67.49,68.67,28849893,0,0
2021-07-06 00:00:00.000000000,1625500800000000000,68.8,69.15,61.1,63.41,74128810,0,0
2021-07-07 00:00:00.000000000,1625587200000000000,63.93,68.24,62.74,67.22,49482366,0,0
2021-07-08 00:00:00.000000000,1625673600000000000,68.15,68.35,64.7,64.88,37225769,0,0
2021-07-09 00:00:00.000000000,1625760000000000000,64.86,65.7,60.61,63.83,42358686,0,0
2021-07-12 00:00:00.000000000,1626019200000000000,64.23,66.58,62.39,66.0,36172928,0,0
2021-07-13 00:00:00.000000000,1626105600000000000,66.0,68.1,65.5,66.3,22743596,0,0
2021-07-14 00:00:00.000000000,1626192000000000000,65.8,67.95,65.0,66.66,30384552,0,0
2021-07-15 00:00:00.000000000,1626278400000000000,66.2,67.5,65.68,67.02,23877897,0,0
2021-07-16 00:00:00.000000000,1626364800000000000,66.16,66.77,64.6,65.11,25210160,0,0
2021-07-19 00:00:00.000000000,1626624000000000000,64.99,66.7,64.05,66.43,26621171,0,0
2021-07-20 00:00:00.000000000,1626710400000000000,65.67,66.87,65.5,66.38,19879333,0,0
2021-07-21 00:00:00.000000000,1626796800000000000,66.2,67.67,65.75,67.33,23316522,0,0
2021-07-22 00:00:00.000000000,1626883200000000000,68.01,68.43,65.01,65.5,31352006,0,0
2021-07-23 00:00:00.000000000,1626969600000000000,65.0,65.19,63.0,63.39,31865787,0,0
2021-07-26 00:00:00.000000000,1627228800000000000,60.99,60.99,54.5,56.8,101603624,0,0
2021-07-27 00:00:00.000000000,1627315200000000000,57.14,57.43,54.42,55.22,61441699,0,0
2021-07-28 00:00:00.000000000,1627401600000000000,54.53,58.08,53.28,57.51,57528588,0,0
2021-07-29 00:00:00.000000000,1627488000000000000,59.21,61.97,59.0,61.01,55747402,0,0
2021-07-30 00:00:00.000000000,1627574400000000000,60.1,60.1,57.41,58.7,38291913,0,0
2021-08-02 00:00:00.000000000,1627833600000000000,57.0,58.27,53.5,57.75,62286088,0,0
2021-08-03 00:00:00.000000000,1627920000000000000,57.02,59.75,56.4,59.27,42995738,0,0
2021-08-04 00:00:00.000000000,1628006400000000000,58.2,59.22,57.03,58.04,34440130,0,0
2021-08-05 00:00:00.000000000,1628092800000000000,57.15,58.19,56.2,56.5,36314977,0,0
2021-08-06 00:00:00.000000000,1628179200000000000,56.48,57.47,55.55,56.1,26082307,0,0
2021-08-09 00:00:00.000000000,1628438400000000000,56.1,58.55,55.92,57.07,27897282,0,0
2021-08-10 00:00:00.000000000,1628524800000000000,57.06,57.98,54.85,57.71,43871761,0,0
2021-08-11 00:00:00.000000000,1628611200000000000,57.75,58.34,55.14,55.54,38604360,0,0
2021-08-12 00:00:00.000000000,1628697600000000000,54.96,56.0,54.65,54.78,25142917,0,0
2021-08-13 00:00:00.000000000,1628784000000000000,54.73,55.29,52.25,52.94,55585313,0,0
2021-08-16 00:00:00.000000000,1629043200000000000,53.16,54.22,52.6,53.7,28266666,0,0
2021-08-17 00:00:00.000000000,1629129600000000000,53.28,54.29,52.0,52.0,42743029,0,0
2021-08-18 00:00:00.000000000,1629216000000000000,52.39,52.97,50.1,50.7,53403407,0,0
2021-08-19 00:00:00.000000000,1629302400000000000,51.72,51.88,49.66,50.07,43458276,0,0
2021-08-20 00:00:00.000000000,1629388800000000000,49.5,49.5,46.28,46.75,77170650,0,0
2021-08-23 00:00:00.000000000,1629648000000000000,47.5,47.52,45.65,46.35,56387926,0,0
2021-08-24 00:00:00.000000000,1629734400000000000,46.8,50.2,46.5,49.55,74791100,0,0
2021-08-25 00:00:00.000000000,1629820800000000000,49.88,51.51,49.76,50.96,65624570,0,0
2021-08-26 00:00:00.000000000,1629907200000000000,51.26,51.29,48.32,48.71,45446927,0,0
2021-08-27 00:00:00.000000000,1629993600000000000,47.96,49.5,46.72,47.05,62942814,0,0
2021-08-30 00:00:00.000000000,1630252800000000000,47.02,47.1,44.5,46.0,80276388,0,0
2021-08-31 00:00:00.000000000,1630339200000000000,46.01,46.09,41.88,42.2,92293336,0,0
2021-09-01 00:00:00.000000000,1630425600000000000,42.05,43.3,40.35,42.8,80011139,0,0
2021-09-02 00:00:00.000000000,1630512000000000000,42.41,43.15,40.78,40.86,60532353,0,0
2021-09-03 00:00:00.000000000,1630598400000000000,41.06,41.96,39.87,41.12,45327917,0,0
2021-09-06 00:00:00.000000000,1630857600000000000,41.16,45.77,40.17,44.9,100159125,0,0
2021-09-07 00:00:00.000000000,1630944000000000000,44.98,45.34,43.67,45.01,59329914,0,0
2021-09-08 00:00:00.000000000,1631030400000000000,45.02,45.35,44.09,44.81,38720619,0,0
2021-09-09 00:00:00.000000000,1631116800000000000,44.9,46.0,44.63,45.18,39834417,0,0
2021-09-10 00:00:00.000000000,1631203200000000000,45.19,45.8,44.31,44.91,33371575,0,0
2021-09-13 00:00:00.000000000,1631462400000000000,45.17,47.11,45.02,45.8,47930114,0,0
2021-09-14 00:00:00.000000000,1631548800000000000,45.51,47.7,45.46,46.9,49919592,0,0
2021-09-15 00:00:00.000000000,1631635200000000000,46.9,47.06,45.46,45.83,35234497,0,0
2021-09-16 00:00:00.000000000,1631721600000000000,45.3,50.06,44.86,48.69,79759413,0,0
2021-09-17 00:00:00.000000000,1631808000000000000,48.6,53.49,47.6,52.06,85726399,0,0
2021-09-22 00:00:00.000000000,1632240000000000000,51.0,54.88,50.79,53.52,54253835,0,0
2021-09-23 00:00:00.000000000,1632326400000000000,53.54,53.93,51.67,52.35,49561902,0,0
2021-09-24 00:00:00.000000000,1632412800000000000,51.76,53.2,51.46,51.88,32353542,0,0
2021-09-27 00:00:00.000000000,1632672000000000000,52.2,55.29,52.19,54.57,68040893,0,0
2021-09-28 00:00:00.000000000,1632758400000000000,54.0,54.94,53.01,53.68,33328986,0,0
2021-09-29 00:00:00.000000000,1632844800000000000,53.22,53.6,51.45,52.63,37824054,0,0
2021-09-30 00:00:00.000000000,1632931200000000000,52.58,53.88,52.37,53.4,28368978,0,0
2021-10-08 00:00:00.000000000,1633622400000000000,53.86,54.65,52.74,53.18,33124419,0,0
2021-10-11 00:00:00.000000000,1633881600000000000,53.4,53.6,51.1,51.44,39879205,0,0
2021-10-12 00:00:00.000000000,1633968000000000000,51.0,52.24,50.6,51.4,32799280,0,0
2021-10-13 00:00:00.000000000,1634054400000000000,50.88,52.98,50.77,52.48,24505271,0,0
2021-10-14 00:00:00.000000000,1634140800000000000,52.38,52.78,47.9,48.01,69323869,0,0
2021-10-15 00:00:00.000000000,1634227200000000000,47.01,48.06,46.39,47.12,53445212,0,0
2021-10-18 00:00:00.000000000,1634486400000000000,47.26,47.86,46.25,47.27,33188989,0,0
2021-10-19 00:00:00.000000000,1634572800000000000,47.04,47.85,46.84,47.18,27202561,0,0
2021-10-20 00:00:00.000000000,1634659200000000000,47.55,47.73,45.18,46.81,47320339,0,0
2021-10-21 00:00:00.000000000,1634745600000000000,46.66,47.48,46.23,46.58,22922566,0,0
2021-10-22 00:00:00.000000000,1634832000000000000,46.69,47.23,46.35,46.7,22353307,0,0
2021-10-25 00:00:00.000000000,1635091200000000000,46.5,47.69,46.32,47.32,31392591,0,0
2021-10-26 00:00:00.000000000,1635177600000000000,45.41,49.42,45.01,48.19,62743297,0,0
2021-10-27 00:00:00.000000000,1635264000000000000,48.19,48.19,45.39,46.06,50051318,0,0
2021-10-28 00:00:00.000000000,1635350400000000000,46.03,46.67,45.11,45.76,26443594,0,0
2021-10-29 00:00:00.000000000,1635436800000000000,45.66,49.1,45.4,48.53,55596671,0,0
2021-11-01 00:00:00.000000000,1635696000000000000,48.1,48.33,45.74,46.1,51863671,0,0
2021-11-02 00:00:00.000000000,1635782400000000000,45.6,46.85,45.42,46.5,34826324,0,0
2021-11-03 00:00:00.000000000,1635868800000000000,46.25,48.2,46.1,47.46,34227913,0,0
2021-11-04 00:00:00.000000000,1635955200000000000,47.55,48.0,46.7,47.55,24039662,0,0
2021-11-05 00:00:00.000000000,1636041600000000000,47.5,49.3,47.06,48.49,35286493,0,0
2021-11-08 00:00:00.000000000,1636300800000000000,48.3,48.93,47.66,47.7,23200010,0,0
2021-11-09 00:00:00.000000000,1636387200000000000,47.7,48.85,46.22,48.23,30073749,0,0
2021-11-10 00:00:00.000000000,1636473600000000000,47.87,48.18,46.35,46.75,28454242,0,0
2021-11-11 00:00:00.000000000,1636560000000000000,46.53,48.35,46.03,48.22,31717219,0,0
2021-11-12 00:00:00.000000000,1636646400000000000,48.22,48.48,47.29,47.59,17816916,0,0
2021-11-15 00:00:00.000000000,1636905600000000000,47.64,48.38,47.39,48.34,20165487,0,0
2021-11-16 00:00:00.000000000,1636992000000000000,48.38,50.5,48.34,50.1,49717798,0,0
2021-11-17 00:00:00.000000000,1637078400000000000,49.95,51.0,49.2,49.43,28033270,0,0
2021-11-18 00:00:00.000000000,1637164800000000000,48.94,49.07,47.45,47.7,32954402,0,0
2021-11-19 00:00:00.000000000,1637251200000000000,47.2,47.7,46.88,47.26,24100988,0,0
2021-11-22 00:00:00.000000000,1637510400000000000,47.31,47.47,46.51,47.09,23724617,0,0
2021-11-23 00:00:00.000000000,1637596800000000000,46.71,47.5,46.71,46.86,16838632,0,0
2021-11-24 00:00:00.000000000,1637683200000000000,46.8,47.8,46.11,47.45,27962684,0,0
2021-11-25 00:00:00.000000000,1637769600000000000,47.48,48.05,47.0,47.19,20453245,0,0
2021-11-26 00:00:00.000000000,1637856000000000000,47.06,47.17,46.0,46.11,28019794,0,0
2021-11-29 00:00:00.000000000,1638115200000000000,45.52,46.1,42.88,43.47,60937471,0,0
2021-11-30 00:00:00.000000000,1638201600000000000,43.39,43.63,42.26,42.68,39746876,0,0
2021-12-01 00:00:00.000000000,1638288000000000000,42.5,42.72,41.76,42.15,31680701,0,0
2021-12-02 00:00:00.000000000,1638374400000000000,42.1,42.74,41.35,41.46,38932396,0,0
2021-12-03 00:00:00.000000000,1638460800000000000,41.5,42.2,41.32,42.15,32137874,0,0
2021-12-06 00:00:00.000000000,1638720000000000000,42.25,42.88,41.9,42.52,29253009,0,0
2021-12-07 00:00:00.000000000,1638806400000000000,42.8,42.99,42.05,42.99,27972685,0,0
2021-12-08 00:00:00.000000000,1638892800000000000,42.81,43.29,42.41,43.14,25397429,0,0
2021-12-09 00:00:00.000000000,1638979200000000000,43.2,46.16,43.1,45.72,75866486,0,0
2021-12-10 00:00:00.000000000,1639065600000000000,45.12,45.66,43.95,44.35,56104842,0,0
2021-12-13 00:00:00.000000000,1639324800000000000,44.12,45.8,44.08,44.71,35632208,0,0
2021-12-14 00:00:00.000000000,1639411200000000000,44.18,44.88,43.82,44.08,25005594,0,0
2021-12-15 00:00:00.000000000,1639497600000000000,43.81,44.21,42.7,42.77,32011506,0,0
2021-12-16 00:00:00.000000000,1639584000000000000,42.68,43.99,42.65,43.5,24162665,0,0
2021-12-17 00:00:00.000000000,1639670400000000000,43.48,43.65,42.6,42.83,24941064,0,0
2021-12-20 00:00:00.000000000,1639929600000000000,42.62,43.0,42.0,42.2,23716450,0,0
2021-12-21 00:00:00.000000000,1640016000000000000,42.15,43.45,41.91,43.12,21911774,0,0
2021-12-22 00:00:00.000000000,1640102400000000000,42.92,43.63,42.92,43.07,13168572,0,0
2021-12-23 00:00:00.000000000,1640188800000000000,43.2,43.4,42.6,42.7,16391064,0,0
2021-12-24 00:00:00.000000000,1640275200000000000,42.88,43.45,42.3,43.17,21305853,0,0
2021-12-27 00:00:00.000000000,1640534400000000000,43.36,44.0,43.19,43.99,26043562,0,0
2021-12-28 00:00:00.000000000,1640620800000000000,43.87,44.25,43.33,43.6,20248755,0,0
2021-12-29 00:00:00.000000000,1640707200000000000,43.6,44.4,43.33,43.49,24331852,0,0
2021-12-30 00:00:00.000000000,1640793600000000000,43.22,44.36,42.4,43.65,34252840,0,0
2021-12-31 00:00:00.000000000,1640880000000000000,43.63,43.72,42.05,42.28,44295765,0,0
2022-01-04 00:00:00.000000000,1641225600000000000,42.16,42.23,41.56,42.21,26001049,0,0
2022-01-05 00:00:00.000000000,1641312000000000000,42.1,42.38,41.31,41.54,27147188,0,0
2022-01-06 00:00:00.000000000,1641398400000000000,41.31,41.63,38.38,38.8,77057571,0,0
2022-01-07 00:00:00.000000000,1641484800000000000,38.96,39.77,38.7,38.73,41350581,0,0
2022-01-10 00:00:00.000000000,1641744000000000000,37.58,38.2,36.4,37.29,77147004,0,0
2022-01-11 00:00:00.000000000,1641830400000000000,36.97,37.28,36.2,36.28,58259474,0,0
2022-01-12 00:00:00.000000000,1641916800000000000,36.13,37.43,36.13,36.81,53574068,0,0
2022-01-13 00:00:00.000000000,1642003200000000000,37.05,37.72,36.0,36.09,64574805,0,0
2022-01-14 00:00:00.000000000,1642089600000000000,35.8,36.45,35.3,35.45,58378969,0,0
2022-01-17 00:00:00.000000000,1642348800000000000,35.28,35.76,35.09,35.53,47592528,0,0
2022-01-18 00:00:00.000000000,1642435200000000000,35.56,36.78,34.88,36.06,55385799,0,0
2022-01-19 00:00:00.000000000,1642521600000000000,35.8,36.07,35.35,35.46,31437735,0,0
2022-01-20 00:00:00.000000000,1642608000000000000,35.3,35.78,35.0,35.05,32623059,0,0
2022-01-21 00:00:00.000000000,1642694400000000000,34.8,35.18,33.81,34.21,55902782,0,0
2022-01-24 00:00:00.000000000,1642953600000000000,34.0,34.77,33.92,34.46,29001494,0,0
2022-01-25 00:00:00.000000000,1643040000000000000,34.19,34.65,33.63,33.75,28227556,0,0
2022-01-26 00:00:00.000000000,1643126400000000000,33.98,34.14,32.78,33.32,31743342,0,0
2022-01-27 00:00:00.000000000,1643212800000000000,33.0,33.4,32.2,32.23,33369674,0,0
2022-01-28 00:00:00.000000000,1643299200000000000,32.56,32.99,32.2,32.27,29158771,0,0
2022-02-07 00:00:00.000000000,1644163200000000000,32.7,32.92,31.97,32.11,27281035,0,0
2022-02-08 00:00:00.000000000,1644249600000000000,31.9,33.14,31.59,32.83,38806981,0,0
2022-02-09 00:00:00.000000000,1644336000000000000,32.83,33.64,32.53,33.5,40991880,0,0
2022-02-10 00:00:00.000000000,1644422400000000000,33.51,34.13,33.29,33.59,32756993,0,0
2022-02-11 00:00:00.000000000,1644508800000000000,33.3,33.49,32.19,32.4,31993762,0,0
2022-02-14 00:00:00.000000000,1644768000000000000,32.1,33.58,32.02,33.4,34364502,0,0
2022-02-15 00:00:00.000000000,1644854400000000000,33.4,35.37,33.07,35.2,77447472,0,0
2022-02-16 00:00:00.000000000,1644940800000000000,35.3,35.51,34.87,34.95,33777219,0,0
2022-02-17 00:00:00.000000000,1645027200000000000,34.9,35.17,34.68,35.0,24930502,0,0
2022-02-18 00:00:00.000000000,1645113600000000000,34.77,35.14,34.55,35.05,18069109,0,0
2022-02-21 00:00:00.000000000,1645372800000000000,35.03,35.15,34.37,34.51,26728768,0,0
2022-02-22 00:00:00.000000000,1645459200000000000,34.24,34.25,33.62,34.06,26535054,0,0
2022-02-23 00:00:00.000000000,1645545600000000000,34.31,34.6,33.92,34.53,25766692,0,0
2022-02-24 00:00:00.000000000,1645632000000000000,34.38,34.44,33.01,33.45,38801338,0,0
2022-02-25 00:00:00.000000000,1645718400000000000,33.55,35.9,33.55,35.38,66872198,0,0
2022-02-28 00:00:00.000000000,1645977600000000000,35.1,36.5,35.05,36.26,63825066,0,0
2022-03-01 00:00:00.000000000,1646064000000000000,36.06,36.58,35.88,36.31,30153211,0,0
2022-03-02 00:00:00.000000000,1646150400000000000,36.05,36.15,35.41,35.56,24470338,0,0
2022-03-03 00:00:00.000000000,1646236800000000000,35.89,35.92,35.11,35.21,23080532,0,0
2022-03-04 00:00:00.000000000,1646323200000000000,34.92,35.41,34.61,34.98,24566403,0,0
2022-03-07 00:00:00.000000000,1646582400000000000,34.6,34.63,32.06,32.65,53460674,0,0
2022-03-08 00:00:00.000000000,1646668800000000000,32.73,33.85,32.4,33.01,40305387,0,0
2022-03-09 00:00:00.000000000,1646755200000000000,32.68,33.41,30.37,31.56,50682584,0,0
2022-03-10 00:00:00.000000000,1646841600000000000,32.5,33.2,32.0,32.04,37175258,0,0
2022-03-11 00:00:00.000000000,1646928000000000000,31.61,32.55,31.05,32.5,31648871,0,0
2022-03-14 00:00:00.000000000,1647187200000000000,31.87,32.2,30.1,30.41,51812060,0,0
2022-03-15 00:00:00.000000000,1647273600000000000,30.0,30.7,25.02,26.94,181584365,0,0
2022-03-16 00:00:00.000000000,1647360000000000000,26.84,27.38,25.28,27.27,162629413,0,0
2022-03-17 00:00:00.000000000,1647446400000000000,28.0,30.44,28.0,29.45,140170248,0,0
2022-03-18 00:00:00.000000000,1647532800000000000,29.01,29.19,27.91,28.61,78251999,0,0
2022-03-21 00:00:00.000000000,1647792000000000000,28.83,28.9,28.11,28.49,40004770,0,0
2022-03-22 00:00:00.000000000,1647878400000000000,28.2,28.64,27.95,28.03,32775281,0,0
2022-03-23 00:00:00.000000000,1647964800000000000,28.28,29.95,28.04,29.73,71258156,0,0
2022-03-24 00:00:00.000000000,1648051200000000000,29.37,31.0,29.17,30.51,73435171,0,0
2022-03-25 00:00:00.000000000,1648137600000000000,30.51,31.22,29.5,29.66,55680751,0,0
2022-03-28 00:00:00.000000000,1648396800000000000,29.07,29.68,28.83,29.09,31922310,0,0
2022-03-29 00:00:00.000000000,1648483200000000000,29.65,29.66,28.66,28.79,27380899,0,0
2022-03-30 00:00:00.000000000,1648569600000000000,29.05,31.85,28.54,31.75,92089082,0,0
2022-03-31 00:00:00.000000000,1648656000000000000,31.13,32.37,31.01,31.55,79932583,0,0
2022-04-01 00:00:00.000000000,1648742400000000000,31.2,32.76,30.43,32.09,64148362,0,0
2022-04-06 00:00:00.000000000,1649174400000000000,31.95,32.3,31.42,31.7,40488620,0,0
2022-04-07 00:00:00.000000000,1649260800000000000,31.56,32.6,31.45,31.75,34043431,0,0
2022-04-08 00:00:00.000000000,1649347200000000000,31.8,32.62,31.26,32.14,47589621,0,0
2022-04-11 00:00:00.000000000,1649606400000000000,31.57,32.58,31.12,31.25,45919606,0,0
2022-04-12 00:00:00.000000000,1649692800000000000,31.0,33.1,30.9,32.92,54871074,0,0
2022-04-13 00:00:00.000000000,1649779200000000000,32.81,34.12,32.66,33.5,59876544,0,0
2022-04-14 00:00:00.000000000,1649865600000000000,33.96,35.88,33.96,35.07,67350249,0,0
2022-04-15 00:00:00.000000000,1649952000000000000,34.43,35.39,34.04,34.55,40353386,0,0
2022-04-18 00:00:00.000000000,1650211200000000000,34.34,34.58,33.1,33.58,37003798,0,0
2022-04-19 00:00:00.000000000,1650297600000000000,33.33,34.06,32.59,33.07,27863056,0,0
2022-04-20 00:00:00.000000000,1650384000000000000,33.07,34.55,33.0,33.68,40403434,0,0
2022-04-21 00:00:00.000000000,1650470400000000000,33.3,34.1,32.0,32.36,37339465,0,0
2022-04-22 00:00:00.000000000,1650556800000000000,31.9,34.8,31.72,34.45,45187132,0,0
2022-04-25 00:00:00.000000000,1650816000000000000,33.8,34.85,33.47,33.58,51114561,0,0
2022-04-26 00:00:00.000000000,1650902400000000000,34.2,36.5,33.98,35.71,74157971,0,0
2022-04-27 00:00:00.000000000,1650988800000000000,35.15,36.63,34.52,36.43,62115534,0,0
2022-04-28 00:00:00.000000000,1651075200000000000,36.0,36.05,34.98,35.31,46514582,0,0
2022-04-29 00:00:00.000000000,1651161600000000000,35.31,36.5,34.67,35.92,50298819,0,0
2022-05-05 00:00:00.000000000,1651680000000000000,35.7,36.57,35.18,35.89,30126164,0,0
2022-05-06 00:00:00.000000000,1651766400000000000,35.21,36.55,35.06,36.18,43631305,0,0
2022-05-09 00:00:00.000000000,1652025600000000000,35.88,36.4,31.97,32.31,71973741,0,0
2022-05-10 00:00:00.000000000,1652112000000000000,31.35,34.56,31.3,33.82,54589156,0,0
2022-05-11 00:00:00.000000000,1652198400000000000,34.0,34.36,33.32,33.47,43932954,0,0
2022-05-12 00:00:00.000000000,1652284800000000000,33.93,35.39,33.41,35.22,49933616,0,0
2022-05-13 00:00:00.000000000,1652371200000000000,35.22,35.55,34.7,35.45,28104598,0,0
2022-05-16 00:00:00.000000000,1652630400000000000,35.45,35.7,34.19,34.55,28344466,0,0
2022-05-17 00:00:00.000000000,1652716800000000000,34.56,35.25,34.3,35.0,20689863,0,0
2022-05-18 00:00:00.000000000,1652803200000000000,34.99,35.29,34.32,34.34,21269963,0,0
2022-05-19 00:00:00.000000000,1652889600000000000,33.84,34.66,33.18,34.27,24860042,0,0
2022-05-20 00:00:00.000000000,1652976000000000000,34.5,35.88,34.5,35.12,30099804,0,0
2022-05-23 00:00:00.000000000,1653235200000000000,35.12,35.39,34.51,34.72,18273913,0,0
2022-05-24 00:00:00.000000000,1653321600000000000,34.72,34.82,33.73,33.81,24189736,0,0
2022-05-25 00:00:00.000000000,1653408000000000000,33.85,34.94,33.85,34.1,19642379,0,0
2022-05-26 00:00:00.000000000,1653494400000000000,34.02,34.65,33.65,34.29,17769649,0,0
2022-05-27 00:00:00.000000000,1653580800000000000,34.59,34.93,33.2,33.64,34488529,0,0
2022-05-30 00:00:00.000000000,1653840000000000000,33.51,35.27,33.33,35.09,39247368,0,0
2022-05-31 00:00:00.000000000,1653926400000000000,35.0,37.3,34.67,37.16,55585875,0,0
2022-06-01 00:00:00.000000000,1654012800000000000,37.11,37.14,36.24,36.6,30154921,0,0
2022-06-02 00:00:00.000000000,1654099200000000000,36.58,36.6,34.9,35.12,44025567,0,0
2022-06-06 00:00:00.000000000,1654444800000000000,34.97,36.1,34.7,35.73,36079008,0,0
2022-06-07 00:00:00.000000000,1654531200000000000,35.74,36.5,35.43,35.94,28308155,0,0
2022-06-08 00:00:00.000000000,1654617600000000000,35.75,37.95,35.7,37.48,58164515,0,0
2022-06-09 00:00:00.000000000,1654704000000000000,37.48,37.86,36.5,36.66,29051745,0,0
2022-06-10 00:00:00.000000000,1654790400000000000,36.5,37.1,36.31,37.1,26832088,0,0
2022-06-13 00:00:00.000000000,1655049600000000000,36.56,37.44,36.01,36.87,29820084,0,0
2022-06-14 00:00:00.000000000,1655136000000000000,36.4,37.18,36.07,36.84,23070459,0,0
2022-06-15 00:00:00.000000000,1655222400000000000,36.95,38.38,36.94,37.6,37440764,0,0
2022-06-16 00:00:00.000000000,1655308800000000000,37.58,38.58,37.51,37.95,30344809,0,0
2022-06-17 00:00:00.000000000,1655395200000000000,37.6,40.48,37.36,40.0,61086964,0,0
2022-06-20 00:00:00.000000000,1655654400000000000,40.88,42.0,40.3,40.96,55049783,0,0
2022-06-21 00:00:00.000000000,1655740800000000000,40.77,41.14,40.07,40.77,32980677,0,0
2022-06-22 00:00:00.000000000,1655827200000000000,40.94,41.9,40.4,41.09,35256771,0,0
2022-06-23 00:00:00.000000000,1655913600000000000,40.98,41.31,40.0,41.05,29918913,0,0
2022-06-24 00:00:00.000000000,1656000000000000000,41.04,42.07,40.1,41.86,47738342,0,0
2022-06-27 00:00:00.000000000,1656259200000000000,41.85,42.44,41.35,41.66,27287673,0,0
2022-06-28 00:00:00.000000000,1656345600000000000,41.4,41.66,40.71,41.4,26515351,0,0
2022-06-29 00:00:00.000000000,1656432000000000000,41.39,42.77,41.18,41.5,33564714,0,0
2022-06-30 00:00:00.000000000,1656518400000000000,41.52,45.0,41.52,44.77,59614767,0,0
2022-07-01 00:00:00.000000000,1656604800000000000,44.76,44.76,43.02,43.65,34161177,0,0
2022-07-04 00:00:00.000000000,1656864000000000000,43.66,44.96,42.78,44.66,34075013,0,0
2022-07-05 00:00:00.000000000,1656950400000000000,45.0,45.81,44.09,44.65,30866442,0,0
2022-07-06 00:00:00.000000000,1657036800000000000,45.1,45.24,43.12,43.48,38957839,0,0
2022-07-07 00:00:00.000000000,1657123200000000000,43.64,44.06,41.8,42.51,30367270,0,0
2022-07-08 00:00:00.000000000,1657209600000000000,42.94,44.23,42.77,43.24,22831776,0,0
2022-07-11 00:00:00.000000000,1657468800000000000,33.16,33.54,31.63,32.48,39991713,0,0
2022-07-12 00:00:00.000000000,1657555200000000000,32.4,32.75,31.63,31.78,25739802,0,0
2022-07-13 00:00:00.000000000,1657641600000000000,31.58,32.46,31.51,32.21,24616876,0,0
2022-07-14 00:00:00.000000000,1657728000000000000,32.27,34.85,32.25,33.77,54655981,0,0
2022-07-15 00:00:00.000000000,1657814400000000000,33.78,34.35,33.03,33.73,32696122,0,0
2022-07-18 00:00:00.000000000,1658073600000000000,33.72,34.96,32.87,34.8,44534160,0,0
2022-07-19 00:00:00.000000000,1658160000000000000,34.67,34.97,33.8,34.13,29371110,0,0
2022-07-20 00:00:00.000000000,1658246400000000000,34.4,34.87,33.88,34.0,28609284,0,0
2022-07-21 00:00:00.000000000,1658332800000000000,33.8,34.03,33.23,33.54,32105657,0,0
2022-07-22 00:00:00.000000000,1658419200000000000,33.7,33.93,32.95,33.2,25793478,0,0
2022-07-25 00:00:00.000000000,1658678400000000000,32.84,33.29,32.15,33.16,18397417,0,0
2022-07-26 00:00:00.000000000,1658764800000000000,33.0,33.85,32.5,32.88,24047945,0,0
2022-07-27 00:00:00.000000000,1658851200000000000,32.79,32.94,31.8,32.07,36643352,0,0
2022-07-28 00:00:00.000000000,1658937600000000000,32.35,32.38,30.0,30.76,103039824,0,0
2022-07-29 00:00:00.000000000,1659024000000000000,30.67,31.0,30.12,30.39,46118333,0,0
2022-08-01 00:00:00.000000000,1659283200000000000,30.35,32.05,30.01,31.88,51122196,0,0
2022-08-02 00:00:00.000000000,1659369600000000000,31.55,31.79,30.61,30.99,37531467,0,0
2022-08-03 00:00:00.000000000,1659456000000000000,30.99,31.63,30.76,31.07,26990693,0,0
2022-08-04 00:00:00.000000000,1659542400000000000,31.0,31.48,30.91,31.29,22812227,0,0
2022-08-05 00:00:00.000000000,1659628800000000000,31.28,31.53,30.61,31.14,29164582,0,0
2022-08-08 00:00:00.000000000,1659888000000000000,31.32,31.38,30.35,30.52,38769766,0,0
2022-08-09 00:00:00.000000000,1659974400000000000,30.4,30.49,29.78,30.32,42708143,0,0
2022-08-10 00:00:00.000000000,1660060800000000000,30.37,30.45,29.21,29.43,46234425,0,0
2022-08-11 00:00:00.000000000,1660147200000000000,29.5,30.26,29.42,30.07,40675679,0,0
2022-08-12 00:00:00.000000000,1660233600000000000,29.92,30.26,29.62,30.07,20145345,0,0
2022-08-15 00:00:00.000000000,1660492800000000000,29.8,30.04,29.46,29.54,30368016,0,0
2022-08-16 00:00:00.000000000,1660579200000000000,29.42,29.64,28.67,28.92,53761104,0,0
2022-08-17 00:00:00.000000000,1660665600000000000,28.71,29.45,28.61,29.16,35982894,0,0
2022-08-18 00:00:00.000000000,1660752000000000000,29.05,29.22,28.58,28.68,30241223,0,0
2022-08-19 00:00:00.000000000,1660838400000000000,28.65,28.65,28.0,28.37,28789514,0,0
2022-08-22 00:00:00.000000000,1661097600000000000,28.19,28.63,27.9,28.56,24650136,0,0
2022-08-23 00:00:00.000000000,1661184000000000000,28.5,28.68,28.05,28.29,19904026,0,0
2022-08-24 00:00:00.000000000,1661270400000000000,28.36,29.17,28.19,28.5,43911234,0,0
2022-08-25 00:00:00.000000000,1661356800000000000,28.54,29.84,28.51,29.71,65847263,0,0
2022-08-26 00:00:00.000000000,1661443200000000000,29.3,29.8,29.1,29.2,38806052,0,0
2022-08-29 00:00:00.000000000,1661702400000000000,28.88,28.95,28.26,28.38,36157023,0,0
